"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10386;3;99;"Outros bens e direitos";"1 AUTOMÓVEL MARCA FORD FIESTA ANO 2003-PLACA JWZ 9595";"47000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10386;4;99;"Outros bens e direitos";"1 AUTOMÓVEL MARCA PICK-UP GMC - PLCA JWS 0754 - 194";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10386;5;99;"Outros bens e direitos";"1 AUTOMÓVEL MITSHUBISH DE PLACA JXQ 1207";"69544,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10704;1;99;"Outros bens e direitos";"UMA CASA ALVENARIA";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10761;1;99;"Outros bens e direitos";"CARRO MARCA RENAULT - CLIO SEDAN AUTH 1.0";"33900,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10761;2;99;"Outros bens e direitos";"EMPRESA ITAMAR TEIXEIR BARCELOS E FELIX DE MELO FERREIRA ADVOGADOS";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10761;3;99;"Outros bens e direitos";"QUOTA DE CAPITAL DA EMPRESA CENTRO AUTOMOTIVOS COMERCIO E SERVIÇOS LTDA";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10768;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10773;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10783;1;99;"Outros bens e direitos";"80% DO CAPITAL SOCIAL DA FIRMA IMPORTADORA RBS LTDA";"24000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10783;2;99;"Outros bens e direitos";"EDIFICIO RES DE DOIS ANDARES, SITO RUA OURO PRETO, COROADO, 600 M2";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10783;3;99;"Outros bens e direitos";"GALPÃO, SITO ALAMEDA ATALAIA, 220, ALEIXO";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10783;4;99;"Outros bens e direitos";"VEICULO VW GOL, GERAÇÃO II";"18000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10590;1;99;"Outros bens e direitos";"04 LOTES DE TERRA NA RUA BARÃO DE ITAMARACA- PARQUE DAS LARANJEIRA";"2856,59";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10590;2;99;"Outros bens e direitos";"APTO 1011 ED SAINT PAUL PART SERVICE, RUA RAMOS FERREIRA ,1115";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10590;3;99;"Outros bens e direitos";"APTO 301 JARDIM ITALIA BL. TURIM PARQUE 10";"152960,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10590;4;99;"Outros bens e direitos";"APTO NA TORRE B, 53 RESIDENCIAL AMAZON GARDEN ";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10590;5;99;"Outros bens e direitos";"APTO TORRE A, 603 AMAZON GARDEN ";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10590;6;99;"Outros bens e direitos";"APTO TORRE D, 303 RESIDENCIAL AMAZON GARDEN";"50465,64";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10590;7;99;"Outros bens e direitos";"APTO TORRE D, 404 -RESIDENCIAL AMAZON LIFE";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10590;8;99;"Outros bens e direitos";"APTO TORRE E, 104 RESIDENCIAL  AMAZON GARDEN";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10590;9;99;"Outros bens e direitos";"CONTA CORRENTE BANCO BRADESCO";"78107,18";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10590;10;99;"Outros bens e direitos";"CONTA POUPANÇA BANCO SAFRA";"3200,76";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10590;11;99;"Outros bens e direitos";"DINHEIRO EM ESPECIE";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10590;12;99;"Outros bens e direitos";"FUNDO DE INVESTIMENTO SAFRA EM AÇÕES VALE RIO, BANCO SAFRA DE INVESTIMENTO";"11500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10590;13;99;"Outros bens e direitos";"PGBL CAIXA VIDA E PREVIDENCIA ";"45990,94";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10590;14;99;"Outros bens e direitos";"QUOTAS DE CAPITAL NO VALOR DE R$ 1,00- INTEGRALIZADAS EM MOEDA CORRENTE, NO REGISTRO NA JUNTA COMERCIAL EM 15/08/2002 DE WEGA PAR LTDA.";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10590;15;99;"Outros bens e direitos";"VEICULO BLAZER DLX 2.8 4X4 ANO 2001";"68000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10590;16;99;"Outros bens e direitos";"VEICULO CHRYSLER 300 M ANO 1999";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10590;17;99;"Outros bens e direitos";"VEICULO TOYOTA, MODELO HILUX SW4, ADQUIRIDO FINANCIADO EM 24 MESES PELO BANCO TOYOTA, COM ENTRADA";"89000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;1;99;"Outros bens e direitos";"1% DO CAPITAL SOCIAL DA EMPRESA EDITORA GARCIA LTDA";"4500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;2;99;"Outros bens e direitos";"12,50% DO CAPITAL SOCIAL DA EMPRESA J. G. RODRIGUES   CIA LTDA";"625000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;3;99;"Outros bens e direitos";"28,57% DO CAPITAL SOCIAL DA EMPRESA GARCIA INDUSTRIAL S/A";"1000000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;4;99;"Outros bens e direitos";"34 SALAS NO ED. RIO NEGRO CENTER  NA RUA 24 DE MAIO, CENTRO -MANAUS-AM";"666756,44";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;5;99;"Outros bens e direitos";"50% DO CAPITAL SOCIAL DA EMPRESA BESANCON- PRODUTORA DE COMERCIAIS LTDA";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;6;99;"Outros bens e direitos";"50% DO CAPITAL SOCIAL DA EMPRESA JG RODRIGUES   CIA LTDA";"2500000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;7;99;"Outros bens e direitos";"8,57% DO CAPITAL SOCIAL DA EMPRESA GARCIA INDUSTRIAL S/A";"300000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;8;99;"Outros bens e direitos";"80% DO CAPITAL SOCIAL DA EMPRESA NICE VEICULOS LTDA";"400000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;9;99;"Outros bens e direitos";"90% DO CAPITAL SOCIAL DA EMPRESA RADIO E TELEVISÃO RIO NEGRO LTDA";"108000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;10;99;"Outros bens e direitos";"APTO 1902 DO ED. QUENN ELIZABETH NA AV. SERNAMBETIBA, 6600 RJ.";"138794,55";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;11;99;"Outros bens e direitos";"APTO 208 ED. IRACEMA RESIDENCE SERVICE  FORTALEZA -CE";"31724,79";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;12;99;"Outros bens e direitos";"APTO. 907 ED. MANOEL JOSE RIBEIRO NA AV. CONSTANTINO NERY ,233 CENTRO -MANAUS -AM";"17803,95";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;13;99;"Outros bens e direitos";"BRADESCO CAPITALIZAÇÃO ";"4614,80";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;14;99;"Outros bens e direitos";"CADERNETA DE POUPANÇA BRADESCO ";"511,76";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;15;99;"Outros bens e direitos";"CASA NA  RUA RECIFE 710 ADRIANOPOLIS MAANAUS-AM";"333435,31";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;16;99;"Outros bens e direitos";"DINHEIRO EM ESPECIE";"1730000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;17;99;"Outros bens e direitos";"EMBARCAÇÃO DENOMINADA LAYLA, 30 X 6,45, MOTORES SCANIA DIESEL, MOD DST 14 51M2 O V, 552CV";"300000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;18;99;"Outros bens e direitos";"FUNDO BARDESCO VGBL FIX ";"6511,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;19;99;"Outros bens e direitos";"FUNDO DE APLIAÇÃO EM QUOTAS E HIPEFUNDO DI -BRADESCO ";"108,34";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;20;99;"Outros bens e direitos";"GALPÃO NA AV. CONSTATINO NERY, 3400- FLORES";"54775,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;21;99;"Outros bens e direitos";"PREDIO COMERCIAL COM HABITE-SE SOB PROMESSA DE COMPRA E VENDA FIRMADO COM A SOLO PLANEJAMENTO E CONTRUÇÕES LTDA";"208191,84";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;22;99;"Outros bens e direitos";"SALDO CADERNETA BANCO ABN AMRO REAL - S/A";"2140,83";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;23;99;"Outros bens e direitos";"SALDO CARDENETA DE POUPANÇA BANCO SUDAMERIS BRASIL S/A";"10410,27";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;24;99;"Outros bens e direitos";"SALDO CONSOLIDADO EM CADERNETAS DE POUPANÇA BANCO AMRO REAL ";"16455,97";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;25;99;"Outros bens e direitos";"SALDO CREDOR EM CONTA CORRENTE EDITORA GARCIA LTDA";"299227,84";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;26;99;"Outros bens e direitos";"SALDO CREDOR EM CONTA CORRENTE NICE VEICULO LTDA";"396630,03";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;27;99;"Outros bens e direitos";"SALDO CREDOR EM CONTA CORRENTE RADIO E TELEVISÃO RIO NEGRO LTDA";"838797,63";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;28;99;"Outros bens e direitos";"SALDO EM CONTA CORRENTE BANCO DO BRASIL S/A";"28721,70";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;29;99;"Outros bens e direitos";"SALDO EM CONTA CORRENTE BANCO DO BRASIL S/A";"34747,26";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;30;99;"Outros bens e direitos";"TERRENO COM BENFEITORIA NA RUA RECIFE, 698 ADRIANOPOLIS-MANAUS-AM";"52579,42";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10596;31;99;"Outros bens e direitos";"TERRENO COM BENFEITORIAS NA AV. ANDRE ARAÚJO S/N, ALEIXO MANAUS-AM ";"574845,13";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10055;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10067;1;99;"Outros bens e direitos";"01 APARTAMENTO RUA PARAIBA - VILLE DIJON";"56000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10067;2;99;"Outros bens e direitos";"01 CASA RUA 1, 9 PARQUE ARIPUANÃ - PLANALTO";"145000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10067;3;99;"Outros bens e direitos";"01 VEÍCULO BLAZER PLACA JWT 3254 - 2002";"85000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10067;4;99;"Outros bens e direitos";"BB - FCP";"1772,82";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10067;5;99;"Outros bens e direitos";"BRADESCO CNPJ 60.746.948/0001-12";"44978,01";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10067;6;99;"Outros bens e direitos";"C/C BANCO DO BRASIL 1.342-0";"14933,45";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10067;7;99;"Outros bens e direitos";"C/C BANCO ITAU ";"347,85";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10067;8;99;"Outros bens e direitos";"C/C BRADESCO CNPJ 60.746.948/0001-12";"48998,54";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10067;9;99;"Outros bens e direitos";"CONTRATO DE MÚTUO  lUCIANO MARQUES EDWARDS - CPF 441.132.262-53";"41000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10067;10;99;"Outros bens e direitos";"DINHEIRO EM ESPÉCIE";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10530;1;99;"Outros bens e direitos";"UM VEÍCULO, MARCA FIAT, MODELO PÁLIO, ANO 2003";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10530;2;99;"Outros bens e direitos";"UMA CASA, NA RUA 07, CASA 69, QD B - CONJ. COLINA DO ALEIXO - SÃO JOSÉ I";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10541;1;99;"Outros bens e direitos";"UMA CASA SITO À RUA I QD F CASA 1 CJ JD DO ÉDEN ALVORADA 1";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10550;1;99;"Outros bens e direitos";"DUAS LANCHAS, COM MOTOR DE POPA";"11300,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10550;2;99;"Outros bens e direitos";"TRÊS TERRENOS, NO COND. VIVENDA VERDE - 5.000 M2";"3000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10550;3;99;"Outros bens e direitos";"UM APARTAMENTO, NO CONF. PARQUE DOS INGLESES - BLOCO 7 APTO 402 - MANAUS - AM";"82000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10550;4;99;"Outros bens e direitos";"UM TERRENO , NO MUNICÍPIO DE AMATURÁ, MEDINDO 36000 M2 ";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10550;5;99;"Outros bens e direitos";"UM TERRENO, NA COLÔNIA SANTO ANTÔNIO - 1100 M2 - MANAUS - AM";"1000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10550;6;99;"Outros bens e direitos";"UM TERRENO, NO MUNCÍPIO DE PRESIDENTE FIGUEIREDO - AM MEDINDO 0,5 HETARE";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10550;7;99;"Outros bens e direitos";"UM VEÍCULO, MARCA TOYOTA, MODELO HILIX, ANO 2005/2005";"97000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10550;8;99;"Outros bens e direitos";"UMA CASA, NA RUA JOSÉ CASEMIRO, N36 - CENTRO - MANAUS - AM";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10669;1;99;"Outros bens e direitos";"UMA CASA, AVENIDA CONSTANTINO NERY, N. 235-A - CENTRO";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AM";"AM";"AMAZONAS";10672;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
