"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";10455;9;99;"Outros bens e direitos";"ITAU PERSONNALITE AGRE";"7877,48";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";10455;10;99;"Outros bens e direitos";"ITAU PERSONNALITE ARROJ";"8290,24";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";10455;11;99;"Outros bens e direitos";"ITAU PERSONNALITE MAXIME RENDA FIXA";"31748,40";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";10455;12;99;"Outros bens e direitos";"ITAU PERSONNALITE MOD";"7218,49";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";10455;13;99;"Outros bens e direitos";"ITAU RENDA FIXA C/C 038938150-0";"1279,36";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";10455;14;99;"Outros bens e direitos";"ITAU RF 0389 - 38150-0";"1279,36";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";10455;15;99;"Outros bens e direitos";"PF - SUPER RENDA FIXA EM NOME DA ESPOSA";"18649,37";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";10455;16;99;"Outros bens e direitos";"PF ANTONIO DE PB ARRAES ITAU 0311-24933-8";"1171,94";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";10455;17;99;"Outros bens e direitos";"PF C/ POUPANÇA - 3008 - C/C 02860-1 EM NOME DA ESPOSA";"8395,10";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";10455;18;99;"Outros bens e direitos";"PF ITAU MAXIME RENDA FIXA EM NOME DA ESPOSA";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";10455;19;99;"Outros bens e direitos";"PF MIGUEL DE PB ARRAES ITAU AG 031124933-8";"1646,24";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";10455;20;99;"Outros bens e direitos";"RF ITAU PERSONNALITE MAXIME REFERENCIADO EM NOME DA ESPOSA";"103644,67";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";10455;21;99;"Outros bens e direitos";"TITUTO DO JOCKEY CLUB DO BRASIL";"14000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";10436;1;99;"Outros bens e direitos";"1000 COTAS DE CAPITAL DA FIRMA SL   MC SIMPATIA E COM. DE CONFECÇÕES LTDA";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";10436;2;99;"Outros bens e direitos";"APTO. EM CONSTRUÇÃO NA RUA PACHE VENTURA, 310 - FREGUESIA - JACAREPAGUA - RIO DE JANEIRO-RJ";"10308,04";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";12740;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11311;1;99;"Outros bens e direitos";"BANCO REAL C/C";"1,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11311;2;99;"Outros bens e direitos";"BANCO REAL POUPANÇA";"5409,83";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11321;1;99;"Outros bens e direitos";"07/18 DO DIREITO DE COMPRA DOS LOTES 41 A 46 NO LOTEAMENTO N. SRA.";"3414,19";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11321;2;99;"Outros bens e direitos";"1 APTO 101 NA RUA MOREIRA CÉSAR NR. 397 ";"178469,11";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11321;3;99;"Outros bens e direitos";"1 APTO 1602 NA RUA JOAQUIM TÁVORA NR. 181";"134405,06";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11321;4;99;"Outros bens e direitos";"1 APTO 1803 NA RUA PAULO ALVES NR. 48 - INGÁ";"85229,40";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11321;5;99;"Outros bens e direitos";"1 APTO 502 NO ORIZZONTE SELF ";"135089,70";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11321;6;99;"Outros bens e direitos";"1 APTO 901 NA RUA VISCONDE DE URUGUAI NR. 208";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11321;7;99;"Outros bens e direitos";"1 APTO. 607 BLOCO 02 CHÁCARA  VITAL BRASIL";"78000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11321;8;99;"Outros bens e direitos";"1 APTO. 705 NO CONDOMÍNIO RESIDENCIA ROSAS";"163312,34";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11321;9;99;"Outros bens e direitos";"1 AUDI 2003";"54000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11321;10;99;"Outros bens e direitos";"1 BLAIZER ";"48000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11321;11;99;"Outros bens e direitos";"1 IMÓVEL NA RUA VISCONDE DE URUGUAI NR. 198";"130000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11321;12;99;"Outros bens e direitos";"1 LANCHA";"56855,97";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11321;13;99;"Outros bens e direitos";"APTO. 243 BLOCO D - COND. NAUTICO PORTO";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11321;14;99;"Outros bens e direitos";"BANCO ITAU FUNDO DE CAPITALIZAÇÃO";"3686,03";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";10500;1;99;"Outros bens e direitos";"DINHEIRO EM MÃOS";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";12037;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";12040;1;99;"Outros bens e direitos";"APTO.301,DA RUA RIACHUELO, 221 ,BAIRRO DE FÁTIMA";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";12040;2;99;"Outros bens e direitos";"TERRENO LOTEAMENTO SOL E MAR ,LOTE 35, SÃO  PEDRO D  ALDEIA";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11844;1;99;"Outros bens e direitos";"AUTOMÓVEL VECTRA 1998";"16000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11844;2;99;"Outros bens e direitos";"CADERNETA DE POUPANÇA NO BANCO BRADESCO";"76395,88";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11844;3;99;"Outros bens e direitos";"CADERNETA DE POUPANÇA NO BANCO ITAU";"7301,83";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11844;4;99;"Outros bens e direitos";"IMÓVEL NA RUA ABILIO DE ALMEIDA FILHO, 59 - TAQUARA - RJ";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11844;5;99;"Outros bens e direitos";"TERRENO QUADRA E, LOTE 26 - VILA SÃO JOSÉ - TUCUNS - ARMAÇÃO DE BÚZIOS - RJ";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11844;6;99;"Outros bens e direitos";"UMA LINHA TELEFÔNICA CELULAR";"50,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11845;1;99;"Outros bens e direitos";"AUTOMÓVEL MITSUBISH 2003";"57000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11845;2;99;"Outros bens e direitos";"LOTES, 15 E 16 DE TERRENO, DO LOTEAMENTO JOSE DE CARVALHO - PRIMEIRO DISTRITO DE ITAGUAÍ - RJ";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;1;99;"Outros bens e direitos";"1/3 DA LOJA N.. 104 - RUA CESAR LEMOS, 178 - SÃO JOÃO DE MERITI - RJ";"10844,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;2;99;"Outros bens e direitos";"1/3 DA LOJA N..04 E 04-A - RUA CESAR LEMOS, 178 - SÃO JOÃO DE MERITI - RJ";"58009,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;3;99;"Outros bens e direitos";"1/3 IMÓVEL RUA 6, N.. 257/ 265 - SÃO JOÃO DE MERITI - RJ";"69398,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;4;99;"Outros bens e direitos";"19.999 QUOTAS DA FIRMA PASSO FIRME LTDA.";"19999,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;5;99;"Outros bens e direitos";"50% ALAMEDA DO AICAS, 668/92 - SÃO PAULO - SP";"358630,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;6;99;"Outros bens e direitos";"50% ALAMEDA FRANCA, 1467/144 - SÃO PAULO - SP";"53448,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;7;99;"Outros bens e direitos";"50% ALAMEDA JAU, 1606/1104 - SÃO PAULO - SP";"45000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;8;99;"Outros bens e direitos";"50% ALAMEDA LORENA, 1756/46 - SÃO PAULO - SP";"55179,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;9;99;"Outros bens e direitos";"50% AV. ALFREDO B. DA SILVEIRA, 580 - LOJAS: 105, 106, 107-B 154,155,156-A - RIO DE JANEIRO - RJ";"255230,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;10;99;"Outros bens e direitos";"50% AV. IBIRAPUERA, 2534/2703 - SÃO PAULO - SP";"43817,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;11;99;"Outros bens e direitos";"50% AV. IBIRAPUERA, 2729/1610 - SÃO PAULO - SP";"67359,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;12;99;"Outros bens e direitos";"50% AV. MOEMA, 177/609 - SÃO PAULO - SP";"55000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;13;99;"Outros bens e direitos";"50% AV. ROQUE PETRONI JUNIOR, 1000/1817 - SÃO PAULO - SP";"43800,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;14;99;"Outros bens e direitos";"50% IMÓVEL -  AV. HELENO C. FRAGOSO, 04  - APT. 505 - RIO DE JANEIRO - RJ";"170947,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;15;99;"Outros bens e direitos";"50% IMÓVEL RURAL - CONCEIÇÃO DE MACABU - RJ";"84359,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;16;99;"Outros bens e direitos";"50% IMÓVEL RURAL EM SANTA MARIA MADALENA - RJ";"58010,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;17;99;"Outros bens e direitos";"50% LOJA 2 - AV. COMENDADOR TELES, 2430 - SÃO JOÃO DE MERITI - RJ";"20053,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;18;99;"Outros bens e direitos";"50% LOTE 13 E 14 DA AV. PRES. LINCONL - SÃO JOÃO DE MERITI";"66000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;19;99;"Outros bens e direitos";"50% LOTE 13/ 14 - SALA 01 - NA AV. PRESIDENTE LINCONL, ESQUINA COM PASTOR JOAQUIM ROSA - SÃO JOÃO DE MERITI - RJ";"66295,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;20;99;"Outros bens e direitos";"50% RUA ALAGOAS, 992/ 194 - SÃO PAULO -SP";"36000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;21;99;"Outros bens e direitos";"50% RUA CESAR LEMOS, 108 E 103 - SÃO JOÃO DE MERITI - RJ";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;22;99;"Outros bens e direitos";"50% RUA HADOCK LOBO, 804/ 266 - SÃO PAULO - SP";"37500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;23;99;"Outros bens e direitos";"50% RUA ITAPEVA, 636 (1002,1804,2301) - SÃO PAULO - SP";"67767,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;24;99;"Outros bens e direitos";"50% RUA OSCAR FREIRE, 1948/1406 - SÃO PAULO - SP";"34435,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;25;99;"Outros bens e direitos";"50% RUA SENA MADUREIRA, 1225/ 1309 - SÃO PAULO - SP";"12500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;26;99;"Outros bens e direitos";"50% RUA SÃO CARLOS DO PINHAL, 87/1002 - SÃO PAULO - SP";"43767,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;27;99;"Outros bens e direitos";"83,34% AV. AUTOMÓVEL CLUB, 43 - SÃO JOÃO DE MERITI -RJ";"96765,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;28;99;"Outros bens e direitos";"83,84% LOTE 15 E 16 - AV. VER. IVAN LOPES - SÃO JOÃO DE MERITI - RJ";"35768,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;29;99;"Outros bens e direitos";"AUTOMÓVEL CITROEN 2000";"40500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;30;99;"Outros bens e direitos";"AUTOMÓVEL TOYOTA 97";"36618,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;31;99;"Outros bens e direitos";"CADERNETA DE POUPANÇA";"5600,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;32;99;"Outros bens e direitos";"DEPÓSITO BANCÁRIO";"8400,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;33;99;"Outros bens e direitos";"DINHEIRO EM ESPÉCIE";"234400,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;34;99;"Outros bens e direitos";"DINHEIRO EM ESPÉCIE EM MOEDA ESTRANGEIRA";"22500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;35;99;"Outros bens e direitos";"FUNDO DE INVESTIMENTO IMOBILIÁRIO";"827004,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;36;99;"Outros bens e direitos";"FUNDO DE INVESTIMENTO IMOBILIÁRIO - FASHION MALL (4.300 QUOTAS)";"430000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;37;99;"Outros bens e direitos";"FUNDOS DE INVESTIMENTO";"252411,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;38;99;"Outros bens e direitos";"IMÓVEL AV. FARIA LIMA, 3999/2503 - SÃO PAULO - SP";"99500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RJ";"RJ";"RIO DE JANEIRO";11850;39;99;"Outros bens e direitos";"IMÓVEL RUA JOSÉ DE ANDRADE, 508/1401 - GUARULHOS - SP";"65000,00";"#NE";"#NE"
